19.02.2016 20:20:00.000;1.11309;1.11326;1.11295;1.11318;1196820000
19.02.2016 20:30:00.000;1.11319;1.11333;1.11301;1.11318;1053760010
19.02.2016 20:40:00.000;1.11317;1.11325;1.113;1.11317;1057300018
19.02.2016 20:50:00.000;1.11317;1.11367;1.11316;1.11345;1707799980
19.02.2016 21:00:00.000;1.11345;1.11348;1.11257;1.11261;1904910019
19.02.2016 21:10:00.000;1.1126;1.11288;1.1125;1.11282;1400540001
19.02.2016 21:20:00.000;1.11283;1.11301;1.11271;1.11297;1843740013
19.02.2016 21:30:00.000;1.11296;1.11296;1.11254;1.11255;2284300018
19.02.2016 21:40:00.000;1.11254;1.11292;1.11254;1.11283;1265330013
19.02.2016 21:50:00.000;1.11281;1.11313;1.11278;1.11297;1908710007
19.02.2016 22:00:00.000;1.11299;1.11332;1.1129;1.1131;1110359985
19.02.2016 22:10:00.000;1.11311;1.11324;1.11301;1.11317;918819992.1
19.02.2016 22:20:00.000;1.11316;1.11325;1.113;1.11315;764000003.8
19.02.2016 22:30:00.000;1.11315;1.11325;1.11266;1.11268;1047869987
19.02.2016 22:40:00.000;1.11268;1.11328;1.11268;1.11324;798639993.7
19.02.2016 22:50:00.000;1.11324;1.11325;1.1128;1.11284;1210940001
19.02.2016 23:00:00.000;1.11284;1.11284;1.11284;1.11284;344479996.7
19.02.2016 23:10:00.000;1.11284;1.11284;1.11284;1.11284;452079999.9
19.02.2016 23:20:00.000;1.11284;1.11284;1.11284;1.11284;699470008.9
19.02.2016 23:30:00.000;1.11284;1.11284;1.11284;1.11284;891290004.7
19.02.2016 23:40:00.000;1.11284;1.11284;1.11284;1.11284;810339996.3
19.02.2016 23:50:00.000;1.11284;1.11284;1.11284;1.11284;806369995.1
20.02.2016 00:00:00.000;1.11284;1.11284;1.11284;1.11284;1884729973
20.02.2016 00:10:00.000;1.11284;1.11284;1.11284;1.11284;1242679993
20.02.2016 00:20:00.000;1.11284;1.11284;1.11284;1.11284;1389810017
20.02.2016 00:30:00.000;1.11284;1.11284;1.11284;1.11284;1759709978
20.02.2016 00:40:00.000;1.11284;1.11284;1.11284;1.11284;1459690002
20.02.2016 00:50:00.000;1.11284;1.11284;1.11284;1.11284;620149993.9
20.02.2016 01:00:00.000;1.11284;1.11284;1.11284;1.11284;1265449997
20.02.2016 01:10:00.000;1.11284;1.11284;1.11284;1.11284;1222989986
20.02.2016 01:20:00.000;1.11284;1.11284;1.11284;1.11284;1339190002
20.02.2016 01:30:00.000;1.11284;1.11284;1.11284;1.11284;1233369995
20.02.2016 01:40:00.000;1.11284;1.11284;1.11284;1.11284;1578279999
20.02.2016 01:50:00.000;1.11284;1.11284;1.11284;1.11284;2703469986
20.02.2016 02:00:00.000;1.11284;1.11284;1.11284;1.11284;2015830002
20.02.2016 02:10:00.000;1.11284;1.11284;1.11284;1.11284;1904280006
20.02.2016 02:20:00.000;1.11284;1.11284;1.11284;1.11284;1489750008
20.02.2016 02:30:00.000;1.11284;1.11284;1.11284;1.11284;1919900009
20.02.2016 02:40:00.000;1.11284;1.11284;1.11284;1.11284;1459820015
20.02.2016 02:50:00.000;1.11284;1.11284;1.11284;1.11284;1412659996
20.02.2016 03:00:00.000;1.11284;1.11284;1.11284;1.11284;1387509987
20.02.2016 03:10:00.000;1.11284;1.11284;1.11284;1.11284;975500007.6
20.02.2016 03:20:00.000;1.11284;1.11284;1.11284;1.11284;1754659981
20.02.2016 03:30:00.000;1.11284;1.11284;1.11284;1.11284;1644099998
20.02.2016 03:40:00.000;1.11284;1.11284;1.11284;1.11284;1257219994
20.02.2016 03:50:00.000;1.11284;1.11284;1.11284;1.11284;1049870003
20.02.2016 04:00:00.000;1.11284;1.11284;1.11284;1.11284;1665599968
20.02.2016 04:10:00.000;1.11284;1.11284;1.11284;1.11284;1090099983
20.02.2016 04:20:00.000;1.11284;1.11284;1.11284;1.11284;1237690002
20.02.2016 04:30:00.000;1.11284;1.11284;1.11284;1.11284;1310560009
20.02.2016 04:40:00.000;1.11284;1.11284;1.11284;1.11284;1388980011
20.02.2016 04:50:00.000;1.11284;1.11284;1.11284;1.11284;1277740005
20.02.2016 05:00:00.000;1.11284;1.11284;1.11284;1.11284;1160409996
20.02.2016 05:10:00.000;1.11284;1.11284;1.11284;1.11284;1279200010
20.02.2016 05:20:00.000;1.11284;1.11284;1.11284;1.11284;1577390007
20.02.2016 05:30:00.000;1.11284;1.11284;1.11284;1.11284;966400001.5
20.02.2016 05:40:00.000;1.11284;1.11284;1.11284;1.11284;1020889996
20.02.2016 05:50:00.000;1.11284;1.11284;1.11284;1.11284;1054740005
20.02.2016 06:00:00.000;1.11284;1.11284;1.11284;1.11284;987660011.3
20.02.2016 06:10:00.000;1.11284;1.11284;1.11284;1.11284;1203609993
20.02.2016 06:20:00.000;1.11284;1.11284;1.11284;1.11284;1784440018
20.02.2016 06:30:00.000;1.11284;1.11284;1.11284;1.11284;1265779984
20.02.2016 06:40:00.000;1.11284;1.11284;1.11284;1.11284;1617089996
20.02.2016 06:50:00.000;1.11284;1.11284;1.11284;1.11284;1400329994
20.02.2016 07:00:00.000;1.11284;1.11284;1.11284;1.11284;1614040016
20.02.2016 07:10:00.000;1.11284;1.11284;1.11284;1.11284;1152479973
20.02.2016 07:20:00.000;1.11284;1.11284;1.11284;1.11284;1403929993
20.02.2016 07:30:00.000;1.11284;1.11284;1.11284;1.11284;1276999996
20.02.2016 07:40:00.000;1.11284;1.11284;1.11284;1.11284;1466559982
20.02.2016 07:50:00.000;1.11284;1.11284;1.11284;1.11284;1570899998
20.02.2016 08:00:00.000;1.11284;1.11284;1.11284;1.11284;2370460022
20.02.2016 08:10:00.000;1.11284;1.11284;1.11284;1.11284;2431380035
20.02.2016 08:20:00.000;1.11284;1.11284;1.11284;1.11284;2529180038
20.02.2016 08:30:00.000;1.11284;1.11284;1.11284;1.11284;3537019989
20.02.2016 08:40:00.000;1.11284;1.11284;1.11284;1.11284;2822299980
20.02.2016 08:50:00.000;1.11284;1.11284;1.11284;1.11284;2508240021
20.02.2016 09:00:00.000;1.11284;1.11284;1.11284;1.11284;3036199997
20.02.2016 09:10:00.000;1.11284;1.11284;1.11284;1.11284;3986139954
20.02.2016 09:20:00.000;1.11284;1.11284;1.11284;1.11284;3334930008
20.02.2016 09:30:00.000;1.11284;1.11284;1.11284;1.11284;3026490005
20.02.2016 09:40:00.000;1.11284;1.11284;1.11284;1.11284;2953240021
20.02.2016 09:50:00.000;1.11284;1.11284;1.11284;1.11284;2908500031
20.02.2016 10:00:00.000;1.11284;1.11284;1.11284;1.11284;3770829987
20.02.2016 10:10:00.000;1.11284;1.11284;1.11284;1.11284;2571410019
20.02.2016 10:20:00.000;1.11284;1.11284;1.11284;1.11284;2896569962
20.02.2016 10:30:00.000;1.11284;1.11284;1.11284;1.11284;3858459991
20.02.2016 10:40:00.000;1.11284;1.11284;1.11284;1.11284;2411380051
20.02.2016 10:50:00.000;1.11284;1.11284;1.11284;1.11284;3024919968
20.02.2016 11:00:00.000;1.11284;1.11284;1.11284;1.11284;4733360046
20.02.2016 11:10:00.000;1.11284;1.11284;1.11284;1.11284;3657900009
20.02.2016 11:20:00.000;1.11284;1.11284;1.11284;1.11284;2682649963
20.02.2016 11:30:00.000;1.11284;1.11284;1.11284;1.11284;2481489952
20.02.2016 11:40:00.000;1.11284;1.11284;1.11284;1.11284;2044670013
20.02.2016 11:50:00.000;1.11284;1.11284;1.11284;1.11284;2363680008
20.02.2016 12:00:00.000;1.11284;1.11284;1.11284;1.11284;3016420029
20.02.2016 12:10:00.000;1.11284;1.11284;1.11284;1.11284;2759660019
20.02.2016 12:20:00.000;1.11284;1.11284;1.11284;1.11284;2043869995
20.02.2016 12:30:00.000;1.11284;1.11284;1.11284;1.11284;2541349976
20.02.2016 12:40:00.000;1.11284;1.11284;1.11284;1.11284;3832569992
20.02.2016 12:50:00.000;1.11284;1.11284;1.11284;1.11284;3822489960
20.02.2016 13:00:00.000;1.11284;1.11284;1.11284;1.11284;3541780029
20.02.2016 13:10:00.000;1.11284;1.11284;1.11284;1.11284;4088890045
20.02.2016 13:20:00.000;1.11284;1.11284;1.11284;1.11284;4746910004
20.02.2016 13:30:00.000;1.11284;1.11284;1.11284;1.11284;4553869995
20.02.2016 13:40:00.000;1.11284;1.11284;1.11284;1.11284;3776460022
20.02.2016 13:50:00.000;1.11284;1.11284;1.11284;1.11284;2634750015
20.02.2016 14:00:00.000;1.11284;1.11284;1.11284;1.11284;3863100037
20.02.2016 14:10:00.000;1.11284;1.11284;1.11284;1.11284;4326629974
20.02.2016 14:20:00.000;1.11284;1.11284;1.11284;1.11284;3425609985
20.02.2016 14:30:00.000;1.11284;1.11284;1.11284;1.11284;3708910049
20.02.2016 14:40:00.000;1.11284;1.11284;1.11284;1.11284;3586430023
20.02.2016 14:50:00.000;1.11284;1.11284;1.11284;1.11284;3090050018
20.02.2016 15:00:00.000;1.11284;1.11284;1.11284;1.11284;3533199982
20.02.2016 15:10:00.000;1.11284;1.11284;1.11284;1.11284;3992840027
20.02.2016 15:20:00.000;1.11284;1.11284;1.11284;1.11284;3114390030
20.02.2016 15:30:00.000;1.11284;1.11284;1.11284;1.11284;3890559998
20.02.2016 15:40:00.000;1.11284;1.11284;1.11284;1.11284;3935210068
20.02.2016 15:50:00.000;1.11284;1.11284;1.11284;1.11284;4577660004
20.02.2016 16:00:00.000;1.11284;1.11284;1.11284;1.11284;4116660034
20.02.2016 16:10:00.000;1.11284;1.11284;1.11284;1.11284;3979450058
20.02.2016 16:20:00.000;1.11284;1.11284;1.11284;1.11284;3122539993
20.02.2016 16:30:00.000;1.11284;1.11284;1.11284;1.11284;3524849991
20.02.2016 16:40:00.000;1.11284;1.11284;1.11284;1.11284;3412569992
20.02.2016 16:50:00.000;1.11284;1.11284;1.11284;1.11284;4063509949
20.02.2016 17:00:00.000;1.11284;1.11284;1.11284;1.11284;3374709961
20.02.2016 17:10:00.000;1.11284;1.11284;1.11284;1.11284;2941980026
20.02.2016 17:20:00.000;1.11284;1.11284;1.11284;1.11284;2883050003
20.02.2016 17:30:00.000;1.11284;1.11284;1.11284;1.11284;2458559982
20.02.2016 17:40:00.000;1.11284;1.11284;1.11284;1.11284;2255449997
20.02.2016 17:50:00.000;1.11284;1.11284;1.11284;1.11284;2435260010
20.02.2016 18:00:00.000;1.11284;1.11284;1.11284;1.11284;2348409977
20.02.2016 18:10:00.000;1.11284;1.11284;1.11284;1.11284;2634779999
20.02.2016 18:20:00.000;1.11284;1.11284;1.11284;1.11284;2971069992
20.02.2016 18:30:00.000;1.11284;1.11284;1.11284;1.11284;2446490005
20.02.2016 18:40:00.000;1.11284;1.11284;1.11284;1.11284;1712469994
20.02.2016 18:50:00.000;1.11284;1.11284;1.11284;1.11284;3259489990
20.02.2016 19:00:00.000;1.11284;1.11284;1.11284;1.11284;2305250023
20.02.2016 19:10:00.000;1.11284;1.11284;1.11284;1.11284;1887049988
20.02.2016 19:20:00.000;1.11284;1.11284;1.11284;1.11284;1705679993
20.02.2016 19:30:00.000;1.11284;1.11284;1.11284;1.11284;1700920006
20.02.2016 19:40:00.000;1.11284;1.11284;1.11284;1.11284;1710659996
20.02.2016 19:50:00.000;1.11284;1.11284;1.11284;1.11284;1485670006
20.02.2016 20:00:00.000;1.11284;1.11284;1.11284;1.11284;1574310013
20.02.2016 20:10:00.000;1.11284;1.11284;1.11284;1.11284;2600300011
20.02.2016 20:20:00.000;1.11284;1.11284;1.11284;1.11284;2149020004
20.02.2016 20:30:00.000;1.11284;1.11284;1.11284;1.11284;1886150017
20.02.2016 20:40:00.000;1.11284;1.11284;1.11284;1.11284;2014569984
20.02.2016 20:50:00.000;1.11284;1.11284;1.11284;1.11284;2718810043
20.02.2016 21:00:00.000;1.11284;1.11284;1.11284;1.11284;2142770035
20.02.2016 21:10:00.000;1.11284;1.11284;1.11284;1.11284;1913950016
20.02.2016 21:20:00.000;1.11284;1.11284;1.11284;1.11284;2325889999
20.02.2016 21:30:00.000;1.11284;1.11284;1.11284;1.11284;2158129997
20.02.2016 21:40:00.000;1.11284;1.11284;1.11284;1.11284;1434839996
20.02.2016 21:50:00.000;1.11284;1.11284;1.11284;1.11284;1181580002
20.02.2016 22:00:00.000;1.11284;1.11284;1.11284;1.11284;1332639977
20.02.2016 22:10:00.000;1.11284;1.11284;1.11284;1.11284;944109996.8
20.02.2016 22:20:00.000;1.11284;1.11284;1.11284;1.11284;750909999.8
20.02.2016 22:30:00.000;1.11284;1.11284;1.11284;1.11284;1281890015
20.02.2016 22:40:00.000;1.11284;1.11284;1.11284;1.11284;1181220016
20.02.2016 22:50:00.000;1.11284;1.11284;1.11284;1.11284;1374000008
20.02.2016 23:00:00.000;1.11284;1.11284;1.11284;1.11284;185720004.1
20.02.2016 23:10:00.000;1.11284;1.11284;1.11284;1.11284;360889997.5
20.02.2016 23:20:00.000;1.11284;1.11284;1.11284;1.11284;321139999.4
20.02.2016 23:30:00.000;1.11284;1.11284;1.11284;1.11284;576269996.6
20.02.2016 23:40:00.000;1.11284;1.11284;1.11284;1.11284;471319996.8
20.02.2016 23:50:00.000;1.11284;1.11284;1.11284;1.11284;337370001.3
21.02.2016 00:00:00.000;1.11284;1.11284;1.11284;1.11284;1200309990
21.02.2016 00:10:00.000;1.11284;1.11284;1.11284;1.11284;582140001.3
21.02.2016 00:20:00.000;1.11284;1.11284;1.11284;1.11284;592309992.8
21.02.2016 00:30:00.000;1.11284;1.11284;1.11284;1.11284;740859993
21.02.2016 00:40:00.000;1.11284;1.11284;1.11284;1.11284;518510009.8
21.02.2016 00:50:00.000;1.11284;1.11284;1.11284;1.11284;497480003.4
21.02.2016 01:00:00.000;1.11284;1.11284;1.11284;1.11284;1721510010
21.02.2016 01:10:00.000;1.11284;1.11284;1.11284;1.11284;1817920021
21.02.2016 01:20:00.000;1.11284;1.11284;1.11284;1.11284;1136439987
21.02.2016 01:30:00.000;1.11284;1.11284;1.11284;1.11284;1060650002
21.02.2016 01:40:00.000;1.11284;1.11284;1.11284;1.11284;1402080002
21.02.2016 01:50:00.000;1.11284;1.11284;1.11284;1.11284;1413980003
21.02.2016 02:00:00.000;1.11284;1.11284;1.11284;1.11284;1707289986
21.02.2016 02:10:00.000;1.11284;1.11284;1.11284;1.11284;1801850006
21.02.2016 02:20:00.000;1.11284;1.11284;1.11284;1.11284;1107000008
21.02.2016 02:30:00.000;1.11284;1.11284;1.11284;1.11284;1463739990
21.02.2016 02:40:00.000;1.11284;1.11284;1.11284;1.11284;1799950005
21.02.2016 02:50:00.000;1.11284;1.11284;1.11284;1.11284;2253040009
21.02.2016 03:00:00.000;1.11284;1.11284;1.11284;1.11284;1507559998
21.02.2016 03:10:00.000;1.11284;1.11284;1.11284;1.11284;1045369995
21.02.2016 03:20:00.000;1.11284;1.11284;1.11284;1.11284;1145479988
21.02.2016 03:30:00.000;1.11284;1.11284;1.11284;1.11284;1024549999
21.02.2016 03:40:00.000;1.11284;1.11284;1.11284;1.11284;1629430000
21.02.2016 03:50:00.000;1.11284;1.11284;1.11284;1.11284;1374989975
21.02.2016 04:00:00.000;1.11284;1.11284;1.11284;1.11284;968689979.6
21.02.2016 04:10:00.000;1.11284;1.11284;1.11284;1.11284;1096420013
21.02.2016 04:20:00.000;1.11284;1.11284;1.11284;1.11284;1253490013
21.02.2016 04:30:00.000;1.11284;1.11284;1.11284;1.11284;1537579998
21.02.2016 04:40:00.000;1.11284;1.11284;1.11284;1.11284;1101649994
21.02.2016 04:50:00.000;1.11284;1.11284;1.11284;1.11284;886050003.1
21.02.2016 05:00:00.000;1.11284;1.11284;1.11284;1.11284;2023799980
21.02.2016 05:10:00.000;1.11284;1.11284;1.11284;1.11284;2060620018
21.02.2016 05:20:00.000;1.11284;1.11284;1.11284;1.11284;1475780014
21.02.2016 05:30:00.000;1.11284;1.11284;1.11284;1.11284;1676410004
21.02.2016 05:40:00.000;1.11284;1.11284;1.11284;1.11284;1261860001
21.02.2016 05:50:00.000;1.11284;1.11284;1.11284;1.11284;1292570000
21.02.2016 06:00:00.000;1.11284;1.11284;1.11284;1.11284;1055030006
21.02.2016 06:10:00.000;1.11284;1.11284;1.11284;1.11284;983650005.3
21.02.2016 06:20:00.000;1.11284;1.11284;1.11284;1.11284;965649993.9
21.02.2016 06:30:00.000;1.11284;1.11284;1.11284;1.11284;1337000000
21.02.2016 06:40:00.000;1.11284;1.11284;1.11284;1.11284;1212599995
21.02.2016 06:50:00.000;1.11284;1.11284;1.11284;1.11284;971489997.9
21.02.2016 07:00:00.000;1.11284;1.11284;1.11284;1.11284;999960010.5
21.02.2016 07:10:00.000;1.11284;1.11284;1.11284;1.11284;1088560009
21.02.2016 07:20:00.000;1.11284;1.11284;1.11284;1.11284;1167800003
21.02.2016 07:30:00.000;1.11284;1.11284;1.11284;1.11284;1081939987
21.02.2016 07:40:00.000;1.11284;1.11284;1.11284;1.11284;1456489998
21.02.2016 07:50:00.000;1.11284;1.11284;1.11284;1.11284;1723380020
21.02.2016 08:00:00.000;1.11284;1.11284;1.11284;1.11284;2368569992
21.02.2016 08:10:00.000;1.11284;1.11284;1.11284;1.11284;2610089973
21.02.2016 08:20:00.000;1.11284;1.11284;1.11284;1.11284;2239460022
21.02.2016 08:30:00.000;1.11284;1.11284;1.11284;1.11284;2787429955
21.02.2016 08:40:00.000;1.11284;1.11284;1.11284;1.11284;3177339996
21.02.2016 08:50:00.000;1.11284;1.11284;1.11284;1.11284;2742490021
21.02.2016 09:00:00.000;1.11284;1.11284;1.11284;1.11284;4033529999
21.02.2016 09:10:00.000;1.11284;1.11284;1.11284;1.11284;4890030029
21.02.2016 09:20:00.000;1.11284;1.11284;1.11284;1.11284;4219430054
21.02.2016 09:30:00.000;1.11284;1.11284;1.11284;1.11284;3058080032
21.02.2016 09:40:00.000;1.11284;1.11284;1.11284;1.11284;3287530014
21.02.2016 09:50:00.000;1.11284;1.11284;1.11284;1.11284;2842619965
21.02.2016 10:00:00.000;1.11284;1.11284;1.11284;1.11284;3392939972
21.02.2016 10:10:00.000;1.11284;1.11284;1.11284;1.11284;4713049988
21.02.2016 10:20:00.000;1.11284;1.11284;1.11284;1.11284;4202280029
21.02.2016 10:30:00.000;1.11284;1.11284;1.11284;1.11284;4181380066
21.02.2016 10:40:00.000;1.11284;1.11284;1.11284;1.11284;3500740021
21.02.2016 10:50:00.000;1.11284;1.11284;1.11284;1.11284;3448019989
21.02.2016 11:00:00.000;1.11284;1.11284;1.11284;1.11284;2706680023
21.02.2016 11:10:00.000;1.11284;1.11284;1.11284;1.11284;2568469971
21.02.2016 11:20:00.000;1.11284;1.11284;1.11284;1.11284;2359190033
21.02.2016 11:30:00.000;1.11284;1.11284;1.11284;1.11284;2742760025
21.02.2016 11:40:00.000;1.11284;1.11284;1.11284;1.11284;3021290054
21.02.2016 11:50:00.000;1.11284;1.11284;1.11284;1.11284;2986000000
21.02.2016 12:00:00.000;1.11284;1.11284;1.11284;1.11284;3068599976
21.02.2016 12:10:00.000;1.11284;1.11284;1.11284;1.11284;3263809998
21.02.2016 12:20:00.000;1.11284;1.11284;1.11284;1.11284;2995730057
21.02.2016 12:30:00.000;1.11284;1.11284;1.11284;1.11284;2339460007
21.02.2016 12:40:00.000;1.11284;1.11284;1.11284;1.11284;3141900009
21.02.2016 12:50:00.000;1.11284;1.11284;1.11284;1.11284;2772119995
21.02.2016 13:00:00.000;1.11284;1.11284;1.11284;1.11284;3821649963
21.02.2016 13:10:00.000;1.11284;1.11284;1.11284;1.11284;2487019974
21.02.2016 13:20:00.000;1.11284;1.11284;1.11284;1.11284;3016039993
21.02.2016 13:30:00.000;1.11284;1.11284;1.11284;1.11284;2355860016
21.02.2016 13:40:00.000;1.11284;1.11284;1.11284;1.11284;1971659981
21.02.2016 13:50:00.000;1.11284;1.11284;1.11284;1.11284;2205269989
21.02.2016 14:00:00.000;1.11284;1.11284;1.11284;1.11284;3362110001
21.02.2016 14:10:00.000;1.11284;1.11284;1.11284;1.11284;4617979950
21.02.2016 14:20:00.000;1.11284;1.11284;1.11284;1.11284;3797119995
21.02.2016 14:30:00.000;1.11284;1.11284;1.11284;1.11284;3613709961
21.02.2016 14:40:00.000;1.11284;1.11284;1.11284;1.11284;3328919983
21.02.2016 14:50:00.000;1.11284;1.11284;1.11284;1.11284;3465860001
21.02.2016 15:00:00.000;1.11284;1.11284;1.11284;1.11284;3355820038
21.02.2016 15:10:00.000;1.11284;1.11284;1.11284;1.11284;2868910034
21.02.2016 15:20:00.000;1.11284;1.11284;1.11284;1.11284;2714240005
21.02.2016 15:30:00.000;1.11284;1.11284;1.11284;1.11284;4352520050
21.02.2016 15:40:00.000;1.11284;1.11284;1.11284;1.11284;4475939972
21.02.2016 15:50:00.000;1.11284;1.11284;1.11284;1.11284;3702430008
21.02.2016 16:00:00.000;1.11284;1.11284;1.11284;1.11284;4246849945
21.02.2016 16:10:00.000;1.11284;1.11284;1.11284;1.11284;4303849976
21.02.2016 16:20:00.000;1.11284;1.11284;1.11284;1.11284;4255830048
21.02.2016 16:30:00.000;1.11284;1.11284;1.11284;1.11284;3611869980
21.02.2016 16:40:00.000;1.11284;1.11284;1.11284;1.11284;4150789993
21.02.2016 16:50:00.000;1.11284;1.11284;1.11284;1.11284;5287030029
21.02.2016 17:00:00.000;1.11284;1.11284;1.11284;1.11284;5815929962
21.02.2016 17:10:00.000;1.11284;1.11284;1.11284;1.11284;4245910034
21.02.2016 17:20:00.000;1.11284;1.11284;1.11284;1.11284;3883660019
21.02.2016 17:30:00.000;1.11284;1.11284;1.11284;1.11284;3418620026
21.02.2016 17:40:00.000;1.11284;1.11284;1.11284;1.11284;3015609985
21.02.2016 17:50:00.000;1.11284;1.11284;1.11284;1.11284;2750209976
21.02.2016 18:00:00.000;1.11284;1.11284;1.11284;1.11284;2616920013
21.02.2016 18:10:00.000;1.11284;1.11284;1.11284;1.11284;2599390030
21.02.2016 18:20:00.000;1.11284;1.11284;1.11284;1.11284;2035940002
21.02.2016 18:30:00.000;1.11284;1.11284;1.11284;1.11284;1991660011
21.02.2016 18:40:00.000;1.11284;1.11284;1.11284;1.11284;2564130005
21.02.2016 18:50:00.000;1.11284;1.11284;1.11284;1.11284;2212219986
21.02.2016 19:00:00.000;1.11284;1.11284;1.11284;1.11284;2017800003
21.02.2016 19:10:00.000;1.11284;1.11284;1.11284;1.11284;1961100006
21.02.2016 19:20:00.000;1.11284;1.11284;1.11284;1.11284;2219849960
21.02.2016 19:30:00.000;1.11284;1.11284;1.11284;1.11284;2023600021
21.02.2016 19:40:00.000;1.11284;1.11284;1.11284;1.11284;2002169991
21.02.2016 19:50:00.000;1.11284;1.11284;1.11284;1.11284;2113269974
21.02.2016 20:00:00.000;1.11284;1.11284;1.11284;1.11284;2080929993
21.02.2016 20:10:00.000;1.11284;1.11284;1.11284;1.11284;2140010025
21.02.2016 20:20:00.000;1.11284;1.11284;1.11284;1.11284;2359629990
21.02.2016 20:30:00.000;1.11284;1.11284;1.11284;1.11284;2459619995
21.02.2016 20:40:00.000;1.11284;1.11284;1.11284;1.11284;2180250015
21.02.2016 20:50:00.000;1.11284;1.11284;1.11284;1.11284;2222170013
21.02.2016 21:00:00.000;1.11284;1.11284;1.11284;1.11284;2209499985
21.02.2016 21:10:00.000;1.11284;1.11284;1.11284;1.11284;1754070007
21.02.2016 21:20:00.000;1.11284;1.11284;1.11284;1.11284;1942929993
21.02.2016 21:30:00.000;1.11284;1.11284;1.11284;1.11284;2026440010
21.02.2016 21:40:00.000;1.11284;1.11284;1.11284;1.11284;1546470024
21.02.2016 21:50:00.000;1.11284;1.11284;1.11284;1.11284;1387880005
21.02.2016 22:00:00.000;1.11284;1.11284;1.11284;1.11284;1141329998
21.02.2016 22:10:00.000;1.11284;1.11284;1.11284;1.11284;1373899990
21.02.2016 22:20:00.000;1.11284;1.11284;1.11284;1.11284;1179370018
21.02.2016 22:30:00.000;1.11284;1.11284;1.11284;1.11284;1106470009
21.02.2016 22:40:00.000;1.11284;1.11284;1.11284;1.11284;1054880016
21.02.2016 22:50:00.000;1.11284;1.11284;1.11284;1.11284;1175870003
21.02.2016 23:00:00.000;1.11103;1.11225;1.11101;1.11221;128750000
21.02.2016 23:10:00.000;1.11221;1.11221;1.11188;1.1121;264159996.3
21.02.2016 23:20:00.000;1.11208;1.11214;1.11171;1.11183;730749992.4
21.02.2016 23:30:00.000;1.11184;1.11198;1.11153;1.11176;403139999.4
21.02.2016 23:40:00.000;1.11176;1.11185;1.11111;1.11154;622419994.4
21.02.2016 23:50:00.000;1.11153;1.11176;1.1113;1.1116;725300010.7
22.02.2016 00:00:00.000;1.11157;1.11231;1.11157;1.11218;1495610001
22.02.2016 00:10:00.000;1.11219;1.11246;1.11215;1.11226;730199998.9
22.02.2016 00:20:00.000;1.11227;1.1123;1.11158;1.11159;593540004.7
22.02.2016 00:30:00.000;1.11159;1.1118;1.11144;1.11161;680749992.4
22.02.2016 00:40:00.000;1.11162;1.11203;1.11158;1.11189;652939994.8
22.02.2016 00:50:00.000;1.11189;1.11223;1.11187;1.11218;608200010.3
22.02.2016 01:00:00.000;1.11221;1.11238;1.112;1.11202;1332500008
22.02.2016 01:10:00.000;1.11202;1.11221;1.11171;1.11178;1582589996
22.02.2016 01:20:00.000;1.11178;1.11185;1.11152;1.11158;1141969997
22.02.2016 01:30:00.000;1.11159;1.11179;1.11153;1.11175;1196899990
22.02.2016 01:40:00.000;1.11175;1.11193;1.11152;1.11154;1409669983
22.02.2016 01:50:00.000;1.11154;1.11155;1.11096;1.1112;1550230011
22.02.2016 02:00:00.000;1.11121;1.11132;1.11056;1.1109;1788980026
22.02.2016 02:10:00.000;1.1109;1.11096;1.11053;1.11076;2123340012
22.02.2016 02:20:00.000;1.11075;1.11094;1.1104;1.11065;1388769997
22.02.2016 02:30:00.000;1.11067;1.11105;1.11049;1.11103;1348269997
22.02.2016 02:40:00.000;1.11103;1.11154;1.11099;1.11145;1726940010
22.02.2016 02:50:00.000;1.11145;1.11177;1.11143;1.11161;1728070000
22.02.2016 03:00:00.000;1.1116;1.11183;1.1113;1.11164;1427419983
22.02.2016 03:10:00.000;1.11165;1.11177;1.11134;1.11175;1647220005
22.02.2016 03:20:00.000;1.11175;1.11211;1.11161;1.11162;1472620003
22.02.2016 03:30:00.000;1.11162;1.11178;1.11142;1.1115;1138910004
22.02.2016 03:40:00.000;1.1115;1.11157;1.11132;1.11155;960729999.5
22.02.2016 03:50:00.000;1.11154;1.11164;1.11139;1.11152;1547610004
22.02.2016 04:00:00.000;1.11151;1.11153;1.11121;1.11123;1287820015
22.02.2016 04:10:00.000;1.11124;1.11133;1.11103;1.11115;1233609985
22.02.2016 04:20:00.000;1.11117;1.11133;1.11097;1.11105;1362559990
22.02.2016 04:30:00.000;1.11105;1.1111;1.11089;1.111;1375440014
22.02.2016 04:40:00.000;1.111;1.11126;1.11099;1.11114;944460002.9
22.02.2016 04:50:00.000;1.11113;1.11128;1.11101;1.11121;726919990.5
22.02.2016 05:00:00.000;1.11121;1.11125;1.11085;1.1109;1095539989
22.02.2016 05:10:00.000;1.1109;1.11094;1.11073;1.11074;1276569996
22.02.2016 05:20:00.000;1.11073;1.11081;1.11057;1.11071;1243660019
22.02.2016 05:30:00.000;1.11071;1.11086;1.1107;1.11084;1437069992
22.02.2016 05:40:00.000;1.11083;1.11117;1.11083;1.11103;1774930023
22.02.2016 05:50:00.000;1.11102;1.11104;1.1109;1.11091;1246889999
22.02.2016 06:00:00.000;1.11091;1.11106;1.11089;1.11102;1138089996
22.02.2016 06:10:00.000;1.11101;1.11109;1.11088;1.11104;1104280010
22.02.2016 06:20:00.000;1.11103;1.11112;1.11085;1.11087;929379997.3
