1033;1.10121;1.10176;1.10108;1.10173;1806159981
1034;1.10174;1.10184;1.10134;1.10166;1659409996
1035;1.10167;1.10233;1.10165;1.10231;2304350006
1036;1.10231;1.10249;1.10215;1.10226;2335220001
1037;1.10225;1.10269;1.10224;1.10248;1782540009
1038;1.10248;1.10248;1.10176;1.1021;1352629990
1039;1.10209;1.10214;1.10177;1.10182;1419150002
1040;1.10181;1.10193;1.10168;1.10177;1662919998
1041;1.10176;1.10221;1.10176;1.10216;1127349998
1042;1.10216;1.1022;1.102;1.102;1081860004
1043;1.10201;1.10227;1.10196;1.10219;1202670006
1044;1.10219;1.1022;1.10178;1.10185;1368400017
1045;1.10185;1.10192;1.10143;1.10161;964440021.5
1046;1.10161;1.10193;1.10153;1.10165;1235389996
1047;1.10165;1.10179;1.10143;1.10165;2450060036
1048;1.10166;1.10186;1.10148;1.1015;1517290001
1049;1.10149;1.10166;1.10126;1.10133;1770779999
1050;1.10133;1.10155;1.10115;1.1015;1377160004
1051;1.10151;1.10156;1.10126;1.10148;1708610008
1052;1.10147;1.10173;1.10129;1.10161;1713539986
1053;1.10161;1.10169;1.10137;1.10138;1739610001
1054;1.10138;1.1014;1.10056;1.10115;1570349976
1055;1.10116;1.10125;1.10073;1.10092;1445790001
1056;1.10091;1.10116;1.1008;1.10087;1473769989
1057;1.10087;1.10143;1.10087;1.10089;1807969986
1058;1.10091;1.10161;1.10034;1.10133;2364420013
1059;1.10134;1.10155;1.10056;1.10092;2303460007
1060;1.10089;1.10165;1.10078;1.10154;2433589996
1061;1.10155;1.10179;1.10104;1.10131;2097739998
1062;1.10135;1.10148;1.10001;1.10002;1903399986
1063;1.10003;1.10054;1.09954;1.09972;1894990013
1064;1.09974;1.09995;1.09913;1.09987;4203110016
1065;1.09986;1.10052;1.09965;1.10013;3324180023
1066;1.10012;1.1006;1.1;1.10058;3230559998
1067;1.10057;1.10158;1.10054;1.10099;3278449997
1068;1.10099;1.10117;1.09984;1.09996;2801240005
1069;1.09997;1.1003;1.09965;1.10004;2436400024
1070;1.10005;1.10014;1.09815;1.09831;3636990036
1071;1.09833;1.09849;1.09764;1.09809;3233329987
1072;1.09809;1.09878;1.09795;1.09849;2634770035
1073;1.09849;1.09876;1.098;1.09807;2273030045
1074;1.09806;1.09867;1.09797;1.09852;2459959991
1075;1.0985;1.09856;1.09786;1.09827;2104260010
1076;1.09826;1.09864;1.09804;1.09827;2575359985
1077;1.09827;1.09855;1.09809;1.09817;2799499969
1078;1.09817;1.0983;1.0977;1.09783;2620139969
1079;1.09783;1.09843;1.09775;1.09834;2022199982
1080;1.09835;1.09857;1.09791;1.09827;1921860023
1081;1.09826;1.09851;1.09788;1.09835;2461420013
1082;1.09835;1.09849;1.09772;1.09778;2084649994
1083;1.09776;1.09817;1.09728;1.09786;2420689972
1084;1.09786;1.09833;1.09745;1.0979;2660459976
1085;1.09792;1.09802;1.09672;1.09674;2391810013
1086;1.09675;1.09683;1.09612;1.09636;2507680008
1087;1.09635;1.09637;1.09573;1.09595;2852230026
1088;1.09595;1.09689;1.09595;1.09619;2766949982
1089;1.0962;1.09735;1.0962;1.09725;2679930046
1090;1.09726;1.09734;1.09626;1.09677;1865230003
1091;1.09672;1.09687;1.09607;1.09622;2708499985
1092;1.0962;1.09676;1.09596;1.0965;2683119980
1093;1.09652;1.09777;1.09632;1.09771;2843330002
1094;1.0977;1.09868;1.09766;1.09778;3545229980
1095;1.09778;1.09866;1.09773;1.09773;3508329987
1096;1.09773;1.09839;1.09765;1.09835;2696500015
1097;1.09836;1.09971;1.09811;1.09929;5477220032
1098;1.0993;1.10009;1.09903;1.09915;4406609985
1099;1.09916;1.10066;1.09916;1.09985;5195299988
1100;1.09986;1.10023;1.0979;1.09842;5063130066
1101;1.0985;1.09901;1.0982;1.0982;5448319946
1102;1.0982;1.09832;1.09762;1.09766;4029789978
1103;1.09768;1.0983;1.09743;1.09788;4610410065
1104;1.09788;1.10118;1.09788;1.10071;4807709991
1105;1.10073;1.10174;1.10061;1.10088;4194139984
1106;1.10088;1.10283;1.10079;1.10254;5782590057
1107;1.10254;1.10359;1.102;1.10335;4761649994
1108;1.10335;1.10384;1.10261;1.10276;4233390015
1109;1.10269;1.10406;1.10165;1.10184;3856579956
1110;1.10183;1.10242;1.10134;1.10185;4353050018
1111;1.10185;1.10268;1.10164;1.10265;6376790009
1112;1.10264;1.10376;1.10196;1.10361;5945580017
1113;1.1036;1.10461;1.10341;1.10427;5463699982
1114;1.10427;1.10441;1.10353;1.1037;4226019989
1115;1.10367;1.10394;1.1028;1.10294;3995559998
1116;1.10294;1.103;1.10223;1.1023;3512510010
1117;1.1023;1.10245;1.10173;1.10215;3187990036
1118;1.10213;1.10221;1.10168;1.10188;2976910019
1119;1.10189;1.10231;1.10173;1.10185;2257119995
1120;1.10184;1.1024;1.10155;1.102;2333400024
1121;1.10201;1.10255;1.10194;1.10229;2962830002
1122;1.10229;1.10282;1.10194;1.10222;2543830002
1123;1.10219;1.10276;1.10195;1.10241;4049429977
1124;1.10239;1.10318;1.10188;1.10215;2911480026
1125;1.10215;1.10266;1.10193;1.10199;2788909973
1126;1.10199;1.1029;1.10194;1.10281;1905830002
1127;1.10281;1.10308;1.1026;1.10283;1978940002
1128;1.10282;1.10291;1.10236;1.10265;1706700012
1129;1.10264;1.10272;1.1024;1.10251;2261490021
1130;1.10251;1.10253;1.10173;1.10194;2394640015
1131;1.10194;1.10202;1.10164;1.10187;2536089981
1132;1.10187;1.10188;1.10132;1.10158;2474979980
1133;1.1016;1.10178;1.10109;1.10122;2280329987
1134;1.10121;1.10125;1.101;1.10108;2390350006
1135;1.10107;1.10145;1.10092;1.10136;1953769981
1136;1.10138;1.10159;1.10096;1.10097;3163729996
1137;1.10095;1.10124;1.10053;1.10096;2352719955
1138;1.10096;1.10119;1.1007;1.10095;2216339981
1139;1.10093;1.10111;1.10058;1.10076;2288219986
1140;1.10075;1.10117;1.10061;1.10116;1734750023
1141;1.10116;1.10135;1.1005;1.10074;1768350006
1142;1.10072;1.10114;1.10058;1.10084;1190409996
1143;1.10086;1.10094;1.1005;1.10092;926849998.5
1144;1.1009;1.10111;1.10083;1.10094;1003889999
1145;1.10095;1.10103;1.1008;1.10084;904249996.2
1146;1.10084;1.10084;1.1005;1.10057;795350000.4
1147;1.10057;1.10142;1.10056;1.10132;1216109995
1148;1.10132;1.10154;1.10125;1.10153;368069997.1
1149;1.10155;1.10161;1.10138;1.10142;240459998.1
1150;1.10141;1.10164;1.10141;1.10149;415230001.9
1151;1.10151;1.10169;1.10108;1.10134;450760006.9
1152;1.10136;1.10165;1.10128;1.1015;721430000.3
1153;1.10149;1.10171;1.10143;1.10164;767730001.4
1154;1.10164;1.10189;1.10159;1.10166;1682249977
1155;1.10166;1.10181;1.10143;1.10165;1841110001
1156;1.10163;1.10174;1.10159;1.10163;2923349991
1157;1.10163;1.10184;1.10156;1.10163;1525290031
1158;1.10162;1.10193;1.1015;1.10151;1079099997
1159;1.10153;1.10157;1.10123;1.1014;1101180000
1160;1.1014;1.10158;1.10079;1.10105;2057230011
1161;1.10107;1.10165;1.10103;1.10164;1635559990
1162;1.10165;1.10174;1.10141;1.10145;1377029991
1163;1.10145;1.10149;1.1011;1.10123;979529991.1
1164;1.10123;1.10137;1.10092;1.10096;1760280014
1165;1.10099;1.10179;1.1007;1.10095;2453229996
1166;1.10095;1.10135;1.10085;1.1013;2046709991
1167;1.10131;1.10164;1.10117;1.10128;2612649979
1168;1.10129;1.1016;1.10127;1.1015;1977299965
1169;1.10151;1.10225;1.10151;1.10194;1661380020
1170;1.10196;1.1022;1.10168;1.10195;1469000008
1171;1.10195;1.10264;1.10193;1.10252;2083830009
1172;1.10255;1.10284;1.10221;1.10221;2456029984
1173;1.10221;1.10227;1.10193;1.10216;1375580009
1174;1.10217;1.10225;1.10195;1.10197;1711749985
1175;1.10197;1.10255;1.10197;1.10224;1634520020
1176;1.10224;1.10228;1.10179;1.10188;2070139984
1177;1.10188;1.10236;1.10177;1.10216;1185500000
1178;1.10216;1.10252;1.10215;1.1023;1768999985
1179;1.1023;1.10233;1.10205;1.10206;1374000000
1180;1.10205;1.10226;1.10205;1.10222;1520710007
1181;1.10221;1.10262;1.10211;1.1025;960829990.4
1182;1.1025;1.10263;1.10225;1.10227;1261730019
1183;1.10227;1.10228;1.10213;1.10217;1340709984
1184;1.10216;1.10236;1.10205;1.10213;899890007
1185;1.10212;1.10229;1.10198;1.10227;1243720016
1186;1.10228;1.1025;1.10228;1.10244;1349180000
1187;1.10244;1.10268;1.10238;1.10264;1050340012
1188;1.10264;1.10307;1.10241;1.10304;1599569977
1189;1.10304;1.10321;1.10282;1.10315;1698540016
1190;1.10315;1.10324;1.10288;1.10313;1621260040
1191;1.10312;1.10331;1.1029;1.10307;1603619980
1192;1.10306;1.10315;1.10264;1.10276;1753849998
1193;1.10275;1.10304;1.10275;1.10296;1562560013
1194;1.10296;1.10303;1.10283;1.10284;1856269989
1195;1.10285;1.10345;1.10273;1.10342;1809759987
1196;1.10342;1.10366;1.10336;1.10339;1806740005
1197;1.1034;1.10348;1.1031;1.10345;1746060005
1198;1.10344;1.10387;1.10329;1.1033;1262290001
1199;1.1033;1.10354;1.10313;1.10324;2148350006
1200;1.10323;1.10359;1.10309;1.10313;1538800011
1201;1.10313;1.10346;1.10292;1.10293;1215840004
1202;1.10295;1.10348;1.10278;1.10281;2476360016
1203;1.10282;1.10313;1.10231;1.10285;2405119980
1204;1.10284;1.10309;1.10237;1.10246;2885889999
1205;1.10246;1.10258;1.10174;1.10223;2794729980
1206;1.10224;1.10255;1.10203;1.10213;2558980011
1207;1.10213;1.10239;1.10157;1.10233;3111639969
1208;1.10235;1.10236;1.10145;1.10166;3926519989
1209;1.10165;1.10305;1.10161;1.10264;3491400009
1210;1.10263;1.10302;1.1019;1.10196;3699119995
1211;1.10195;1.10207;1.1012;1.10149;3901000015
1212;1.10149;1.10246;1.10148;1.10246;3103390045
1213;1.10246;1.10251;1.10172;1.1019;2952209976
1214;1.10192;1.10199;1.10073;1.10078;3110139969
1215;1.10078;1.10127;1.10048;1.10119;3047650009
1216;1.10118;1.10152;1.1008;1.1011;2991199951
1217;1.1011;1.10121;1.10056;1.10116;2736360001
1218;1.10115;1.10156;1.10092;1.10133;2600509995
1219;1.10133;1.10167;1.10085;1.10138;2984189957
1220;1.10145;1.10182;1.10131;1.10141;4776750000
1221;1.10142;1.10151;1.10098;1.10142;3597099976
1222;1.10141;1.10163;1.10122;1.10132;3030000000
1223;1.10133;1.10194;1.10133;1.10178;2144960007
1224;1.10179;1.102;1.10155;1.102;2155079956
1225;1.10195;1.1022;1.10167;1.10215;2745149979
1226;1.10215;1.10294;1.10202;1.10292;2579229996
1227;1.10292;1.10298;1.10268;1.1027;2656400024
1228;1.1027;1.10302;1.1026;1.10286;2665059982
1229;1.10287;1.10312;1.10252;1.10273;2919460007
1230;1.10275;1.10334;1.10273;1.1029;3572630035
1231;1.10289;1.10327;1.10263;1.10316;2740959991
1232;1.10315;1.10347;1.10243;1.10347;3242079941
1233;1.10346;1.10443;1.10328;1.10424;3644540009
1234;1.10425;1.1045;1.10385;1.10418;3440559998
1235;1.10417;1.10423;1.10363;1.10403;2989210007
1236;1.10401;1.10402;1.1035;1.10353;3479670013
1237;1.10353;1.1036;1.10331;1.10355;3410250031
1238;1.10355;1.10374;1.10326;1.10335;3467410034
1239;1.10334;1.10335;1.10259;1.1028;3281589920
1240;1.1028;1.10299;1.10243;1.10271;3281769974
1241;1.1027;1.1027;1.10051;1.10166;3074999985
1242;1.10167;1.10226;1.10144;1.10203;3431580017
1243;1.10203;1.10205;1.10098;1.10104;2919270020
1244;1.10104;1.10133;1.10003;1.10016;3248700027
1245;1.10017;1.10077;1.10004;1.10077;3307869965
1246;1.10075;1.10076;1.09954;1.10017;4181869995
1247;1.10015;1.1004;1.09867;1.10036;4168240021
1248;1.10036;1.10132;1.10018;1.10089;4616299973
1249;1.10088;1.10117;1.09984;1.10095;4222209961
1250;1.10095;1.10251;1.10095;1.10194;5153499939
1251;1.10194;1.10224;1.10133;1.10153;4768120026
1252;1.10153;1.10247;1.10145;1.10205;4924290009
1253;1.10205;1.10315;1.10204;1.10305;4798819977
1254;1.10303;1.10388;1.10257;1.10347;4095720032
1255;1.10348;1.10396;1.1032;1.10349;4870299988
1256;1.10348;1.10378;1.10276;1.10368;5069389984
1257;1.10368;1.10398;1.10285;1.1035;4028320023
1258;1.1035;1.10377;1.10276;1.10307;4046729980
1259;1.10305;1.10326;1.10275;1.10312;4556429962
1260;1.10314;1.10345;1.10293;1.10324;3212989990
1261;1.10322;1.10324;1.10251;1.10257;2211420006
1262;1.10256;1.10296;1.10217;1.10238;2198289993
1263;1.10238;1.10259;1.10213;1.10247;1922260010
1264;1.10247;1.10305;1.10228;1.10289;2019860008
1265;1.10288;1.1029;1.10227;1.10238;1759699989
1266;1.10238;1.10429;1.1023;1.10377;2623600021
1267;1.10377;1.10407;1.10312;1.10405;2280259979
1268;1.10406;1.10424;1.10347;1.10363;1839579956
1269;1.10363;1.10371;1.10312;1.10318;1625350006
1270;1.10318;1.10332;1.10274;1.10274;1673730019
1271;1.10273;1.10306;1.10253;1.10297;2487830002
1272;1.10296;1.10331;1.10262;1.10278;1682350006
1273;1.10277;1.10293;1.10242;1.10251;2608149994
1274;1.10252;1.1029;1.10242;1.10287;2408010002
1275;1.10286;1.10297;1.10267;1.10269;2739410019
1276;1.1027;1.10326;1.1026;1.10317;3230349991
1277;1.10316;1.10361;1.1031;1.10357;1875179993
1278;1.10358;1.10455;1.10358;1.10429;1406400009
1279;1.10428;1.10498;1.10392;1.10408;1574260036
1280;1.10407;1.1043;1.10365;1.10402;2504600037
1281;1.10402;1.10451;1.10393;1.10425;2628020035
1282;1.10424;1.10427;1.10345;1.10366;1918189972
1283;1.10367;1.10376;1.10314;1.10317;1355639999
1284;1.10316;1.10321;1.10257;1.10283;1493760017
1285;1.10282;1.10297;1.10247;1.10247;2933139984
1286;1.10246;1.10283;1.10235;1.1028;2531410004
1287;1.10281;1.10284;1.10238;1.10268;1850050007
1288;1.10269;1.10287;1.10256;1.10278;1291470001
1289;1.10278;1.10278;1.10262;1.10268;1276259998
1290;1.10269;1.10272;1.10224;1.10224;1209809982
1291;1.10225;1.10228;1.10176;1.10176;1128719994
1292;1.10176;1.10209;1.10155;1.10209;269170003.5
1293;1.10207;1.1026;1.10185;1.10205;525019996.6
1294;1.10205;1.10262;1.10204;1.10248;530879996.8
1295;1.10251;1.1027;1.10216;1.10233;922770004.3
1296;1.10233;1.10237;1.10187;1.10196;1329270008
1297;1.10196;1.10242;1.10178;1.10201;1337070000
