1033;1.11708;1.11712;1.11692;1.11712;983269996.6
1034;1.11712;1.11764;1.11711;1.11761;877150009.2
1035;1.11758;1.11771;1.11737;1.11767;975699998.9
1036;1.11766;1.11781;1.11755;1.11758;1233419994
1037;1.11757;1.11775;1.1175;1.11772;1048389999
1038;1.11771;1.11782;1.11761;1.11763;1049330002
1039;1.11762;1.11768;1.11751;1.11763;795439998.6
1040;1.11763;1.11765;1.11727;1.11743;790989994
1041;1.11742;1.11744;1.11726;1.11731;687100004.2
1042;1.11731;1.11737;1.117;1.11709;843299995.4
1043;1.11708;1.11711;1.11685;1.11692;945229991.9
1044;1.1169;1.11723;1.11667;1.11717;1240470009
1045;1.11716;1.11737;1.11701;1.11721;1394139975
1046;1.11721;1.11741;1.11695;1.11718;887779995
1047;1.11719;1.11727;1.11686;1.11687;693480011
1048;1.11685;1.11721;1.11673;1.11692;925810001.4
1049;1.11691;1.11725;1.11688;1.11711;1005309986
1050;1.11711;1.11744;1.11707;1.1174;763280006.4
1051;1.11738;1.11779;1.11732;1.11755;1371869995
1052;1.11755;1.11771;1.11754;1.11768;1260449989
1053;1.11767;1.11778;1.11761;1.11772;1101139992
1054;1.11773;1.11774;1.11735;1.11738;1084989990
1055;1.11737;1.11752;1.11736;1.11742;1062189999
1056;1.11743;1.11743;1.11675;1.11675;1313789995
1057;1.11678;1.11681;1.11572;1.11622;2819949997
1058;1.1162;1.11661;1.11599;1.11656;1716360008
1059;1.11656;1.1169;1.11509;1.1157;2751290009
1060;1.1157;1.11614;1.11552;1.11595;2798490005
1061;1.11594;1.11633;1.11542;1.11633;3016159988
1062;1.11633;1.11654;1.11602;1.11608;3421969940
1063;1.11608;1.11608;1.11491;1.11494;4121600037
1064;1.11495;1.11577;1.11488;1.11568;3479710007
1065;1.11567;1.11594;1.1153;1.1153;2897730011
1066;1.1153;1.11647;1.11499;1.11634;3157989990
1067;1.11635;1.11767;1.11635;1.11718;3643219940
1068;1.11719;1.11726;1.11641;1.11654;3010480026
1069;1.11654;1.11697;1.11631;1.11657;2657000000
1070;1.11657;1.11662;1.11606;1.11611;3026489975
1071;1.11611;1.117;1.11604;1.11697;2746230026
1072;1.11697;1.117;1.11667;1.11687;2405650040
1073;1.11686;1.117;1.11623;1.11657;2335639999
1074;1.11657;1.11725;1.11657;1.117;2831419983
1075;1.11699;1.11763;1.11688;1.11744;2605369995
1076;1.11745;1.11752;1.11694;1.11721;2507729996
1077;1.1172;1.11744;1.11709;1.11718;2368830032
1078;1.11719;1.11877;1.11705;1.11839;3699770050
1079;1.11841;1.11852;1.11692;1.11696;4132770020
1080;1.11696;1.11715;1.11626;1.11681;3294569992
1081;1.11681;1.11734;1.11654;1.11685;3226039963
1082;1.11684;1.11737;1.11644;1.1166;2765069977
1083;1.1166;1.11672;1.11602;1.11631;2449569992
1084;1.11629;1.11684;1.11624;1.11679;2028759995
1085;1.11679;1.11682;1.11442;1.11489;4046019989
1086;1.11488;1.11561;1.11488;1.11518;2508419998
1087;1.11519;1.11572;1.11487;1.11572;3052749939
1088;1.11572;1.11639;1.11558;1.11593;3267960007
1089;1.11589;1.11599;1.11568;1.11587;2696110016
1090;1.11596;1.11657;1.1158;1.11605;2778889984
1091;1.11607;1.11702;1.11606;1.11693;3100760010
1092;1.11687;1.11708;1.1162;1.11636;2249359985
1093;1.11635;1.11667;1.11554;1.11566;2963569977
1094;1.11566;1.11585;1.11526;1.11553;2816289978
1095;1.11553;1.11617;1.11538;1.11604;2362239990
1096;1.11602;1.11608;1.11569;1.11586;2659679993
1097;1.11587;1.11619;1.11572;1.11616;3231390015
1098;1.11615;1.11616;1.11583;1.11602;2690820023
1099;1.11602;1.11683;1.11535;1.11581;3973799988
1100;1.11581;1.1163;1.1156;1.11623;2254929955
1101;1.11623;1.11641;1.11553;1.11567;3236859985
1102;1.11567;1.11634;1.1156;1.11564;3481380005
1103;1.11563;1.11572;1.11529;1.1155;3435560028
1104;1.11551;1.11589;1.115;1.11587;3298579987
1105;1.11588;1.116;1.1153;1.1159;3153810013
1106;1.1159;1.11632;1.11584;1.11585;3001800018
1107;1.11585;1.11668;1.11569;1.11668;3040910004
1108;1.11668;1.11718;1.11665;1.11683;3156509979
1109;1.11684;1.11702;1.11671;1.11686;2365939972
1110;1.11687;1.11706;1.11608;1.11626;3219950043
1111;1.11625;1.11669;1.1162;1.11667;2767630035
1112;1.11666;1.11733;1.11666;1.11721;3162470001
1113;1.11722;1.11769;1.11704;1.11707;2731800011
1114;1.11708;1.11743;1.11691;1.1171;2824610031
1115;1.11709;1.11712;1.11691;1.11708;2607959999
1116;1.11708;1.11725;1.11689;1.1172;2248690018
1117;1.11721;1.11738;1.11683;1.11695;2044079987
1118;1.11695;1.11717;1.1168;1.11704;2612329987
1119;1.11705;1.11799;1.11704;1.11781;2593549973
1120;1.11783;1.11786;1.11742;1.11752;1567680000
1121;1.11751;1.1181;1.11733;1.11809;1487069992
1122;1.11809;1.11858;1.1179;1.11852;2296620010
1123;1.11853;1.11853;1.11784;1.11805;1631610016
1124;1.11804;1.11862;1.11802;1.11835;2082269989
1125;1.11835;1.11846;1.11804;1.11812;1721669975
1126;1.11812;1.11822;1.11771;1.11775;1153780006
1127;1.11775;1.1178;1.11755;1.11761;1516920013
1128;1.11761;1.11776;1.11753;1.11772;1258799999
1129;1.11772;1.11797;1.11734;1.11734;1597870010
1130;1.11736;1.11763;1.11728;1.1174;1025230000
1131;1.11739;1.11765;1.11738;1.11759;1057830006
1132;1.11758;1.11799;1.11754;1.11786;1074329994
1133;1.11786;1.11796;1.11769;1.11771;977060016.6
1134;1.11771;1.11811;1.11763;1.11771;2061870010
1135;1.11771;1.11798;1.11765;1.11794;1142809992
1136;1.11795;1.1181;1.11784;1.11786;1501159988
1137;1.11786;1.11794;1.11779;1.11794;788840004
1138;1.11793;1.1181;1.11781;1.11794;840349994.7
1139;1.11794;1.11797;1.11781;1.11786;729090000.2
1140;1.11785;1.11788;1.1174;1.11744;928300010.7
1141;1.11745;1.11792;1.11721;1.11763;387819999.7
1142;1.11758;1.11792;1.11737;1.1178;632199998.9
1143;1.11778;1.11778;1.1176;1.11775;412069995.9
1144;1.11778;1.11813;1.11758;1.11779;387830003.7
1145;1.11779;1.11792;1.11778;1.11785;106900001
1146;1.11785;1.11792;1.11778;1.11789;111219998.1
1147;1.11789;1.1179;1.11772;1.11772;216130001.1
1148;1.11772;1.11794;1.11752;1.11769;422939996.7
1149;1.11764;1.11784;1.11763;1.11783;157359998.7
1150;1.1178;1.11789;1.11775;1.11787;373109998.7
1151;1.11786;1.11787;1.11771;1.11772;222679997.4
1152;1.11772;1.11777;1.1177;1.1177;312219998.6
1153;1.1177;1.11785;1.1177;1.11783;221679998.4
1154;1.11782;1.11784;1.11782;1.11783;63000000
1155;1.11783;1.11784;1.1178;1.11784;124500000.5
1156;1.11785;1.11788;1.11771;1.11788;172680000.3
1157;1.11788;1.1179;1.1165;1.11681;885609993
1158;1.11674;1.117;1.11567;1.11644;1294169987
1159;1.11644;1.11671;1.11637;1.11645;454250003.8
1160;1.11645;1.11693;1.11591;1.11671;662750000
1161;1.11672;1.11687;1.11652;1.11661;345739999.8
1162;1.11662;1.11664;1.1164;1.11643;522070000.6
1163;1.11643;1.11645;1.1159;1.11592;790349996.6
1164;1.11592;1.11647;1.11592;1.11645;740399995.8
1165;1.11645;1.1169;1.11615;1.11662;961860004.4
1166;1.11662;1.11667;1.11601;1.11614;541189998.6
1167;1.11614;1.11617;1.11579;1.11587;502190000.5
1168;1.11586;1.11588;1.11558;1.11561;163080002.8
1169;1.1156;1.1157;1.11529;1.11545;631560001.4
1170;1.11545;1.11578;1.11545;1.11575;577059995.7
1171;1.11576;1.11593;1.11562;1.11593;278969995.5
1172;1.11594;1.11607;1.11579;1.11582;489130006.8
1173;1.11581;1.11615;1.11577;1.11615;360119998.9
1174;1.11614;1.11628;1.11598;1.1161;398000005.7
1175;1.11609;1.11621;1.11594;1.11597;487239997.9
1176;1.11597;1.11604;1.11584;1.11588;306719996.5
1177;1.11588;1.1159;1.11561;1.11575;208560002
1178;1.11575;1.11578;1.11569;1.11574;188149999.6
1179;1.11574;1.11593;1.11567;1.11587;330689994.8
1180;1.11585;1.11605;1.11567;1.11597;1612430016
1181;1.11599;1.11606;1.11582;1.11606;205179996.5
1182;1.11606;1.11606;1.11585;1.11596;297330000.9
1183;1.11596;1.116;1.11588;1.11594;99929999.35
1184;1.11598;1.11598;1.11579;1.11585;174310002.8
1185;1.11585;1.11597;1.11575;1.11581;548269999.5
1186;1.11582;1.11596;1.11575;1.11581;490609998.7
1187;1.1158;1.11587;1.1158;1.11585;354400002.5
1188;1.11584;1.11597;1.11582;1.11584;201509998.3
1189;1.11584;1.11596;1.1158;1.11596;203860000.6
1190;1.11596;1.11652;1.11588;1.11639;513460007.7
1191;1.11639;1.11643;1.11584;1.1161;701350009.9
1192;1.11609;1.11619;1.1158;1.11606;465990003.6
1193;1.11606;1.11629;1.11603;1.1161;333739998.8
1194;1.1161;1.11665;1.11608;1.1166;558090006.8
1195;1.11661;1.1167;1.11635;1.11658;338349999.4
1196;1.11657;1.11668;1.1164;1.11668;289540004.7
1197;1.11674;1.11684;1.11655;1.11678;133619998.9
1198;1.11678;1.11682;1.11667;1.1167;65800000.19
1199;1.1167;1.1168;1.11666;1.11673;190190001
1200;1.11673;1.11695;1.11673;1.1169;563340002.3
1201;1.1169;1.11694;1.11675;1.11676;446960001
1202;1.11674;1.11683;1.11625;1.11632;457890002.3
1203;1.11628;1.11638;1.11628;1.11631;264729999.5
1204;1.11631;1.11665;1.1163;1.11646;384120001.8
1205;1.11646;1.1165;1.11637;1.11645;389560001.4
1206;1.11644;1.11645;1.11626;1.11626;374099996.6
1207;1.11626;1.1163;1.11562;1.11625;507989996.9
1208;1.11624;1.11641;1.11619;1.11626;302030000.7
1209;1.11626;1.1165;1.11626;1.11647;111079999.9
1210;1.11647;1.11672;1.11639;1.11665;214460002.9
1211;1.11661;1.11661;1.1162;1.11632;364190008.2
1212;1.11631;1.11668;1.1163;1.11655;354929996.5
1213;1.11655;1.11661;1.11637;1.11661;659550008.8
1214;1.11661;1.1168;1.11655;1.11664;531270000.5
1215;1.11663;1.11673;1.11662;1.11668;303719993.6
1216;1.11667;1.11679;1.11645;1.11647;314109995.8
1217;1.11645;1.11649;1.11638;1.11642;205640003.2
1218;1.11642;1.11672;1.11638;1.11668;575740010.3
1219;1.11668;1.11687;1.11667;1.11685;626960000
1220;1.11685;1.11696;1.11677;1.11679;405469999.3
1221;1.11678;1.11709;1.11678;1.11707;433270002.4
1222;1.11707;1.1171;1.11698;1.1171;218599999.4
1223;1.1171;1.11757;1.11708;1.11754;229469998.8
1224;1.11753;1.11753;1.11734;1.11735;260240004.5
1225;1.11735;1.11739;1.1169;1.11695;323560001.4
1226;1.11694;1.11718;1.11692;1.11718;233609999.7
1227;1.11718;1.1172;1.11704;1.1171;184079995.4
1228;1.1171;1.11715;1.11689;1.11694;330459996.7
1229;1.11694;1.11695;1.11679;1.11684;230260001.2
1230;1.11684;1.11684;1.1167;1.11674;434059997.6
1231;1.11675;1.11687;1.11674;1.11685;187170000.2
1232;1.11684;1.11688;1.11676;1.11682;224989999.9
1233;1.11681;1.11682;1.11659;1.1166;480559999.1
1234;1.1166;1.1166;1.11598;1.11651;937419998.2
1235;1.1165;1.11654;1.1164;1.11649;159390000.9
1236;1.11647;1.11654;1.11639;1.11641;311810001.4
1237;1.11641;1.11647;1.11608;1.11644;407299999.7
1238;1.11644;1.11695;1.11633;1.11651;527510007.9
1239;1.1165;1.11677;1.1164;1.1166;609600010.9
1240;1.11666;1.11671;1.1164;1.11654;229329999
1241;1.11653;1.11674;1.11653;1.11667;626699998.9
1242;1.11667;1.11706;1.11664;1.11695;665339988.7
1243;1.11695;1.11697;1.11661;1.11676;776030004.5
1244;1.11675;1.1168;1.11665;1.11673;776070010.2
1245;1.11672;1.11672;1.11649;1.11653;303139997.5
1246;1.11653;1.11681;1.11652;1.11679;197069999.7
1247;1.1168;1.1169;1.11658;1.11658;235260000.2
1248;1.11658;1.11661;1.11649;1.11653;199900000.6
1249;1.11654;1.11655;1.1165;1.11653;540689998.6
1250;1.11654;1.11655;1.1164;1.1164;493609998.7
1251;1.1164;1.1164;1.1162;1.11623;492519998.6
1252;1.11623;1.11631;1.11609;1.11613;455820001.6
1253;1.11613;1.11629;1.11601;1.11622;1623119991
1254;1.11622;1.11635;1.11622;1.11635;1060300017
1255;1.11635;1.11635;1.11624;1.11629;492400011.1
1256;1.11629;1.1163;1.1161;1.1162;658739996.9
1257;1.1162;1.11631;1.11613;1.11628;398339997.3
1258;1.11628;1.11657;1.11623;1.11653;1215790016
1259;1.11653;1.11657;1.11642;1.11651;805649994.9
1260;1.11651;1.11652;1.11638;1.11644;834049999.2
1261;1.11644;1.11654;1.11642;1.11653;279070001.4
1262;1.11653;1.11662;1.11652;1.11655;458959994.2
1263;1.11655;1.11657;1.1165;1.11655;409610011.1
1264;1.11655;1.11657;1.11654;1.11654;838230008.6
1265;1.11656;1.11656;1.11652;1.11654;335459995.3
1266;1.11654;1.11673;1.11654;1.11673;364949998.9
1267;1.11673;1.11682;1.1167;1.11674;573560005.2
1268;1.11674;1.11679;1.11667;1.11667;272600001.9
1269;1.11667;1.11667;1.11658;1.11662;141540002.3
1270;1.11662;1.11671;1.1166;1.11664;331290006.6
1271;1.11664;1.11665;1.11658;1.11661;337920005.8
1272;1.1166;1.11663;1.11655;1.11658;141099999.7
1273;1.11657;1.11667;1.11655;1.11656;232829998
1274;1.11656;1.11662;1.11655;1.11659;198699998.9
1275;1.11661;1.11675;1.11659;1.11668;279560002.3
1276;1.11666;1.11699;1.11658;1.1167;442500001.9
1277;1.11668;1.11708;1.11663;1.11699;711069992.1
1278;1.11699;1.11707;1.11681;1.11696;430369995.1
1279;1.11696;1.11702;1.11661;1.11702;625389992.7
1280;1.11701;1.11707;1.11636;1.11661;220799999.2
1281;1.11662;1.11685;1.1162;1.11667;328879998.7
1282;1.11656;1.11697;1.11644;1.11649;332829998
1283;1.11649;1.11673;1.11641;1.11658;307249998.6
1284;1.11657;1.11675;1.11618;1.11624;209659998.9
1285;1.11615;1.11615;1.11602;1.11613;33710000.23
1286;1.11613;1.11624;1.11613;1.11624;12120000.12
1287;1.11624;1.11628;1.11623;1.11624;46779999.49
1288;1.11624;1.11641;1.11622;1.11622;162730001
1289;1.11622;1.11653;1.11605;1.11621;325329999.9
1290;1.11622;1.11642;1.11602;1.11632;295859997.2
1291;1.11634;1.11665;1.11615;1.11628;924969991.7
1292;1.11627;1.11645;1.11617;1.11639;700029995
1293;1.11639;1.11639;1.11599;1.1161;215640001.3
1294;1.11609;1.11637;1.11589;1.11637;610599992.8
1295;1.11637;1.11652;1.11604;1.11613;606490003.1
1296;1.11615;1.1162;1.11587;1.11597;338499998.1
1297;1.11599;1.11624;1.11569;1.11578;610620002.3
1298;1.11588;1.11603;1.11549;1.11549;434619998.9
1299;1.11583;1.11607;1.11537;1.11557;831680000.3
1300;1.11606;1.11606;1.11547;1.1158;447309992.8
1301;1.11575;1.11582;1.11543;1.11543;446469989.8
1302;1.11569;1.11612;1.1153;1.11583;503819993
1303;1.11582;1.11595;1.11571;1.11586;937139991.8
1304;1.11585;1.11592;1.11582;1.11585;667239997.9
1305;1.11586;1.11602;1.11583;1.11601;1064359985
1306;1.11601;1.11611;1.11558;1.11571;1094499989
1307;1.1157;1.11575;1.11559;1.11565;995340004
1308;1.11564;1.11564;1.11549;1.11552;941090011.6
1309;1.11553;1.11562;1.11545;1.11556;1277950012
1310;1.11556;1.11556;1.11538;1.11546;834829994.2
1311;1.11546;1.11563;1.11538;1.11562;1094699997
1312;1.11562;1.11572;1.11552;1.1157;1064040009
1313;1.11571;1.11579;1.11561;1.11576;721720001.2
1314;1.11576;1.11585;1.11562;1.11585;673430004.1
1315;1.11586;1.11587;1.11575;1.11583;801530002.6
1316;1.11584;1.11596;1.11579;1.11588;656139995.6
1317;1.11588;1.11616;1.11586;1.11614;1037370010
1318;1.11615;1.11624;1.11602;1.11624;1020060001
1319;1.11624;1.11646;1.11622;1.11641;1054630005
1320;1.11641;1.11647;1.1163;1.11632;756169990.5
1321;1.11633;1.11634;1.1162;1.11624;721310003.3
1322;1.11625;1.11635;1.11623;1.11629;1180370003
1323;1.11628;1.11639;1.11628;1.1163;1231860016
1324;1.1163;1.11631;1.11622;1.1163;775500003.8
1325;1.11629;1.11652;1.11623;1.11651;1218700012
1326;1.1165;1.11657;1.11629;1.11631;870340004
1327;1.1163;1.11635;1.11619;1.11633;993130004.9
1328;1.11631;1.11631;1.11613;1.11614;684830005.6
1329;1.11614;1.11621;1.11603;1.1162;823260009.8
1330;1.11619;1.1165;1.11605;1.1165;975459995.3
1331;1.11649;1.11656;1.11636;1.11645;1220419991
1332;1.11646;1.11657;1.11624;1.11652;1207239990
1333;1.1165;1.11654;1.116;1.11654;1470310013
1334;1.11653;1.11672;1.11639;1.11646;1226170029
1335;1.11647;1.11664;1.11623;1.11634;914279995
1336;1.11633;1.11638;1.11625;1.11629;762690006.3
1337;1.11628;1.11659;1.11619;1.11651;1526789986
1338;1.1165;1.11655;1.11624;1.1165;751319997.8
1339;1.11649;1.11672;1.11641;1.11663;1095019989
1340;1.11663;1.11688;1.1166;1.1167;694999996.2
1341;1.11669;1.11725;1.11666;1.11711;1469650009
1342;1.11712;1.11726;1.11702;1.1171;1200690002
1343;1.11711;1.11717;1.11683;1.11708;1140230019
1344;1.11708;1.11709;1.11645;1.1165;2154190018
1345;1.1165;1.11695;1.11648;1.11693;1689760002
1346;1.11693;1.1173;1.11691;1.11698;1433430008
1347;1.11699;1.11699;1.11666;1.11676;1041790016
1348;1.11677;1.11694;1.1167;1.11693;651909999.8
1349;1.11693;1.11705;1.11685;1.11688;480899999.6
1350;1.11687;1.11712;1.11685;1.11707;902979995.7
1351;1.11707;1.11732;1.11701;1.1171;787140005.1
1352;1.1171;1.1171;1.11695;1.11706;619269991.9
1353;1.11705;1.11715;1.11695;1.11695;516439998.6
1354;1.11695;1.11702;1.11667;1.11671;659370006.6
1355;1.11672;1.11678;1.1166;1.11669;971029995
1356;1.11668;1.11687;1.11661;1.11664;936239990.2
1357;1.11664;1.11666;1.11654;1.11657;950349994.7
1358;1.11656;1.11686;1.11655;1.11684;910959999.1
1359;1.11684;1.11691;1.11665;1.11666;1160550011
1360;1.11666;1.11672;1.11656;1.11657;704819999.7
1361;1.11657;1.11663;1.11641;1.11649;859109985.4
1362;1.11649;1.11658;1.11625;1.11625;586529989.2
1363;1.11625;1.11633;1.1161;1.11623;1136300011
1364;1.11622;1.11623;1.11581;1.11598;894159988.4
1365;1.11599;1.11605;1.11575;1.116;1050889996
1366;1.11599;1.11655;1.11599;1.11641;965779995
1367;1.11641;1.11676;1.11641;1.11674;970880001.1
1368;1.11674;1.11684;1.11645;1.1165;1214319984
1369;1.11651;1.11687;1.11651;1.11667;1013310013
1370;1.11666;1.11706;1.11666;1.1167;1758760002
1371;1.11671;1.11699;1.11664;1.11668;1510770000
1372;1.11668;1.11778;1.11657;1.11745;2268859962
1373;1.11746;1.11791;1.11731;1.11739;1423790009
1374;1.11739;1.11833;1.11736;1.11805;2158330009
1375;1.11804;1.11932;1.11796;1.11893;2444080017
1376;1.11893;1.11968;1.11882;1.11965;1747109993
1377;1.11965;1.12006;1.11935;1.11987;2650139984
1378;1.11986;1.1208;1.11958;1.12068;2911499985
1379;1.12066;1.12097;1.11995;1.12043;3264659943
1380;1.12041;1.12089;1.1202;1.12047;1850039986
1381;1.12046;1.12049;1.11973;1.11988;2127390015
1382;1.11988;1.12046;1.11978;1.12023;2397399994
1383;1.12023;1.12095;1.12001;1.12063;1946430000
1384;1.12064;1.12155;1.1206;1.12133;2261270035
1385;1.12133;1.12198;1.12058;1.12087;2417559998
1386;1.12088;1.12164;1.12059;1.12155;2276539993
1387;1.12158;1.12178;1.12114;1.12137;2337389992
1388;1.12138;1.12183;1.12128;1.12134;1967800003
1389;1.12133;1.12155;1.1212;1.12142;1814299980
1390;1.12141;1.12171;1.12106;1.12171;2088659973
1391;1.12172;1.12172;1.12102;1.12127;1438040001
1392;1.12126;1.12131;1.12037;1.12083;1686700020
1393;1.12084;1.12117;1.12041;1.12093;1584389996
1394;1.12092;1.12105;1.12082;1.12088;1197580009
1395;1.12087;1.12095;1.12021;1.12039;1426680004
1396;1.12035;1.12044;1.11967;1.11987;1831040024
1397;1.11989;1.11993;1.11925;1.11948;1944000015
1398;1.1195;1.11964;1.11893;1.11929;1656819984
1399;1.1193;1.11981;1.11919;1.11977;1426870003
1400;1.11979;1.12028;1.11978;1.12023;1322050003
1401;1.12024;1.12027;1.11985;1.11988;1178400013
1402;1.11986;1.12015;1.11977;1.12012;945759994.5
1403;1.12011;1.12012;1.11992;1.12008;764360008.2
1404;1.12007;1.12012;1.11967;1.11978;1350770008
1405;1.11979;1.12009;1.11974;1.12005;1002049999
1406;1.12005;1.12029;1.12;1.1202;958049987.8
1407;1.1202;1.12067;1.11998;1.12063;1223759998
1408;1.12065;1.12082;1.12035;1.12053;1145929995
1409;1.12053;1.12063;1.12022;1.12051;1120829987
1410;1.12051;1.12057;1.12011;1.12013;1555440010
1411;1.12014;1.12018;1.11981;1.12002;1504169998
1412;1.12003;1.12027;1.11996;1.12;1249619987
1413;1.12;1.12018;1.11979;1.11991;1223429993
1414;1.11991;1.11995;1.11958;1.11987;1116520004
1415;1.11987;1.12005;1.11974;1.11991;1120820030
1416;1.11991;1.11999;1.11961;1.11997;1121569992
1417;1.11999;1.12002;1.1198;1.11982;859640007
1418;1.11982;1.11982;1.11941;1.11972;423150009.2
1419;1.11972;1.11973;1.11959;1.1196;219259999.3
1420;1.1196;1.11978;1.11947;1.11977;1040149998
1421;1.11976;1.11986;1.11953;1.11959;1053779991
1422;1.1196;1.11968;1.11936;1.1196;1209590000
1423;1.1196;1.11963;1.11934;1.11951;216859999.7
1424;1.1195;1.11951;1.11933;1.11947;260700001.7
1425;1.11947;1.11969;1.11947;1.11964;330529996.9
1426;1.11964;1.11964;1.11938;1.11956;608500003.8
1427;1.11958;1.1197;1.1194;1.11953;886939991
1428;1.11951;1.11977;1.11948;1.11975;766339992.5
1429;1.11975;1.11985;1.11964;1.1198;846850002.3
1430;1.11979;1.11985;1.11956;1.11978;616300006.9
1431;1.11979;1.11987;1.11938;1.11962;1659239981
1432;1.11962;1.11991;1.11957;1.11988;834899979.6
1433;1.11988;1.11997;1.11976;1.11979;231250001
1434;1.11978;1.11978;1.11964;1.1197;178279998.9
1435;1.1197;1.11995;1.1197;1.11995;945970001.2
1436;1.11994;1.12013;1.1199;1.1201;883990001.7
1437;1.12011;1.12019;1.12;1.12006;862610008.2
1438;1.12006;1.12012;1.1199;1.1201;401999994.3
1439;1.1201;1.12016;1.12008;1.1201;263130000.1
1440;1.12011;1.12022;1.12006;1.12007;675490007.4
1441;1.12007;1.12009;1.11945;1.11982;1832449989
1442;1.11982;1.11987;1.11958;1.11973;1243359993
1443;1.11972;1.11987;1.11968;1.11976;1358559998
1444;1.11976;1.12003;1.11962;1.11983;1423730003
1445;1.11983;1.11985;1.11953;1.11964;1063980003
1446;1.11963;1.12002;1.11962;1.11963;1904579987
1447;1.11963;1.11973;1.11928;1.1196;2630979996
1448;1.11959;1.1196;1.11921;1.11926;2511469986
1449;1.11927;1.11928;1.11881;1.11885;2204250015
1450;1.11885;1.11945;1.11841;1.1194;1814169991
1451;1.1194;1.11953;1.11923;1.11947;973150001.5
1452;1.11947;1.11956;1.11927;1.11927;1052280014
1453;1.11927;1.11954;1.11916;1.11942;1328050003
1454;1.11943;1.11944;1.11928;1.11934;1085429989
1455;1.11934;1.11974;1.11932;1.11938;1284070015
1456;1.11938;1.11951;1.11911;1.11928;1254400009
1457;1.11928;1.11932;1.11859;1.11924;1240689987
1458;1.11923;1.11949;1.11911;1.11946;1054849998
1459;1.11946;1.11948;1.11927;1.11935;678540004.7
1460;1.11936;1.11962;1.11932;1.11959;631400001.5
1461;1.11959;1.11975;1.11953;1.11974;761629997.3
1462;1.11974;1.12003;1.11967;1.11996;1063279991
1463;1.11996;1.12004;1.11983;1.12001;876869998.9
1464;1.12;1.12002;1.11946;1.11951;1240430008
1465;1.11952;1.11958;1.1188;1.11886;1398790001
1466;1.11887;1.11913;1.11879;1.11887;1209000006
1467;1.11886;1.1189;1.11853;1.11882;1138219986
1468;1.11882;1.11908;1.11882;1.11893;725060001.4
1469;1.11894;1.1191;1.11887;1.11903;774800005
1470;1.11903;1.11919;1.11897;1.11903;901230014.8
1471;1.11904;1.11908;1.11874;1.11879;634559989.9
1472;1.1188;1.11903;1.11877;1.11897;777409996
1473;1.11896;1.11906;1.11866;1.11872;1015899998
1474;1.11872;1.11898;1.1187;1.11887;896240001.7
1475;1.11887;1.119;1.11826;1.11887;1517780018
1476;1.11887;1.11904;1.11869;1.11875;1002389999
1477;1.11876;1.11876;1.11834;1.11861;1237440018
1478;1.1186;1.11897;1.11855;1.11896;1116289997
1479;1.11895;1.11939;1.11874;1.11934;1390119987
1480;1.11933;1.11975;1.11928;1.11972;1840589996
1481;1.11972;1.11986;1.11946;1.11965;2269819977
1482;1.11965;1.11967;1.11911;1.11937;1613589989
1483;1.11936;1.11936;1.11726;1.1181;3270699982
1484;1.1181;1.11821;1.1178;1.1181;3128849991
1485;1.11809;1.1182;1.1169;1.11743;3466950104
1486;1.11742;1.11775;1.11709;1.1176;3400490005
1487;1.11759;1.11805;1.11758;1.11789;2844169998
1488;1.1179;1.11792;1.11757;1.11765;1816860001
1489;1.11762;1.1182;1.11755;1.11817;2569919998
1490;1.11815;1.11821;1.11722;1.11784;2991299973
1491;1.11786;1.11826;1.1178;1.11793;2299309998
1492;1.11793;1.11822;1.11781;1.11816;1959590012
1493;1.11815;1.11815;1.11752;1.11793;2247499985
1494;1.11793;1.11833;1.11782;1.11807;2999369980
1495;1.11808;1.11841;1.11784;1.11833;2991239975
1496;1.11831;1.11872;1.1183;1.11854;2050400002
1497;1.11853;1.11873;1.11825;1.1183;2660910049
1498;1.11831;1.11847;1.11756;1.11776;2383500046
1499;1.11777;1.11898;1.11771;1.11887;2662179977
1500;1.11888;1.12085;1.11888;1.11964;4498739960
1501;1.11967;1.1208;1.11924;1.12036;3290999985
1502;1.12035;1.12055;1.11979;1.11985;2441410004
1503;1.11986;1.12007;1.11979;1.12007;2393240005
1504;1.12007;1.12019;1.11937;1.11972;2531039993
1505;1.11972;1.11994;1.11945;1.11984;2381449974
1506;1.11984;1.12084;1.11978;1.12054;2256650002
1507;1.12053;1.12131;1.12042;1.12122;2620170021
1508;1.12122;1.1216;1.12109;1.12147;2413519989
1509;1.12145;1.12149;1.12061;1.12061;2689429993
1510;1.12063;1.12144;1.1206;1.12078;3005280029
1511;1.12078;1.12083;1.11923;1.11981;3203779999
1512;1.11983;1.12026;1.1193;1.12006;2777370010
1513;1.12005;1.1205;1.11945;1.11969;3336059998
1514;1.11971;1.12001;1.11926;1.11995;3653139984
1515;1.11996;1.12061;1.11995;1.12026;2769140015
1516;1.12026;1.12134;1.12015;1.12129;2914610001
1517;1.1213;1.12144;1.12065;1.12072;2829939995
1518;1.12072;1.12155;1.12027;1.12142;3338699997
1519;1.12143;1.12252;1.12101;1.12125;3824730011
1520;1.12123;1.12134;1.12072;1.1208;2648250031
1521;1.1208;1.12096;1.12033;1.12055;2602589951
1522;1.12054;1.12152;1.11976;1.12093;3708459991
1523;1.12094;1.12102;1.11974;1.12005;3492189972
1524;1.12005;1.12037;1.11986;1.12034;2925159973
1525;1.12031;1.12071;1.11981;1.11984;3981479980
